Generated by pymatgen.io.lammps.data.LammpsData

17  atoms

 2  atom types

0.000000 18.000000  xlo xhi
0.000000 18.000000  ylo yhi
0.000000 18.000000  zlo zhi

Masses

1  47.8670
2  15.9994

Atoms

1   1 0.0000  9.542866  7.215010  7.508980
2   1 0.0000  7.366566  9.253681  6.844210
3   1 0.0000  7.062633  6.642673  8.921162
4   1 0.0000 10.414532  9.742394  7.499328
5   1 0.0000  8.242161 11.357327  8.988252
6   1 0.0000  8.132861  8.443083 10.909405
7   2 0.0000  7.584373  7.261043  7.170388
8   2 0.0000  9.075139  8.825030  6.147013
9   2 0.0000  8.512542  9.485911  8.264931
10  2 0.0000  7.184170 11.148664  7.396665
11  2 0.0000 10.404074  8.382662  8.942206
12  2 0.0000 11.174889  8.171581  6.794382
13  2 0.0000  7.831601 10.390550 10.637534
14  2 0.0000  6.285751  8.540152 10.707855
15  2 0.0000 11.311071  7.609450 10.609433
16  2 0.0000 11.951771  9.929412  9.988252
17  2 0.0000  8.390736  5.709515  9.298354

